"Time","Lon","Lat","Time2"
28.8730555555556,1749.33109365689,35405.5728398119,2020-01-07 21:44:56
28.9563888888889,2004.14478513055,35454.2729168941,2020-01-07 21:49:56
29.0397222222222,2258.20065700089,35491.7718418783,2020-01-07 21:54:56
29.1230555555556,2510.63556447756,35516.883486028,2020-01-07 21:59:56
29.2063888888889,2760.58368073337,35528.4012246941,2020-01-07 22:04:56
29.2897222222222,3007.17506431281,35525.0959408418,2020-01-07 22:09:56
29.3730555555556,3249.55302669253,35505.8211706667,2020-01-07 22:14:56
29.4563888888889,3487.01053243877,35470.2966179118,2020-01-07 22:19:56
29.5397222222222,3718.87046235422,35418.5833878139,2020-01-07 22:24:56
29.6230555555556,3944.1272481455,35350.116884341,2020-01-07 22:29:56
29.7063888888889,4161.63258263719,35264.0479157973,2020-01-07 22:34:56
29.7897222222222,4370.6766995944,35160.1743831981,2020-01-07 22:39:56
29.8730555555556,4570.95413537003,35038.8917664529,2020-01-07 22:44:56
29.9563888888889,4762.16064738017,34900.5903144292,2020-01-07 22:49:56
30.0397222222222,4943.97698435065,34745.6321167425,2020-01-07 22:54:56
30.1230555555556,5116.06835808591,34574.3517028675,2020-01-07 22:59:56
30.2063888888889,5278.08388953078,34387.0565956482,2020-01-07 23:04:56
30.2897222222222,5429.65602820826,34184.027820123,2020-01-07 23:09:56
30.3730555555556,5570.2551322065,33965.7353562911,2020-01-07 23:14:56
30.4563888888889,5698.2744209019,33734.1960954553,2020-01-07 23:19:56
30.5397222222222,5811.6160999802,33492.1030688874,2020-01-07 23:24:56
30.6230555555556,5908.15596500223,33242.1349999243,2020-01-07 23:29:56
30.7063888888889,5985.74201135875,32986.9575819097,2020-01-07 23:34:56
30.7897222222222,6042.19087357785,32729.2278888331,2020-01-07 23:39:56
30.8730555555556,6075.28421274296,32471.5987717067,2020-01-07 23:44:56
30.9563888888889,6082.76504604397,32216.7232479548,2020-01-07 23:49:56
31.0397222222222,6062.33401238842,31967.2588910792,2020-01-07 23:54:56
31.1230555555556,6012.21582260199,31725.7177106302,2020-01-07 23:59:56
31.2063888888889,5935.6055405089,31493.2647403971,2020-01-08 00:04:56
31.2897222222222,5838.26254588182,31270.3733426003,2020-01-08 00:09:56
31.3730555555556,5725.93418570331,31057.5266652713,2020-01-08 00:14:56
31.4563888888889,5603.63825970228,30855.045312281,2020-01-08 00:19:56
31.5397222222222,5473.22872789111,30662.466910785,2020-01-08 00:24:56
31.6230555555556,5335.66800797707,30479.1222358877,2020-01-08 00:29:56
31.7063888888889,5191.90664650038,30304.3573308777,2020-01-08 00:34:56
31.7897222222222,5042.88493046084,30137.5324350739,2020-01-08 00:39:56
31.8730555555556,4889.53444311052,29978.0209252818,2020-01-08 00:44:56
31.9563888888889,4732.77960534517,29825.2082789869,2020-01-08 00:49:56
32.0397222222222,4573.53614677295,29678.4888865098,2020-01-08 00:54:56
32.1230555555556,4412.46573279633,29537.089795168,2020-01-08 00:59:56
32.2063888888889,4249.79561786642,29399.9406338627,2020-01-08 01:04:56
32.2897222222222,4085.7076455205,29265.9477072818,2020-01-08 01:09:56
32.3730555555556,3920.38131331839,29134.0225423985,2020-01-08 01:14:56
32.4563888888889,3753.99406983788,29003.0800874907,2020-01-08 01:19:56
32.5397222222222,3586.72160828003,28872.0369168217,2020-01-08 01:24:56
32.6230555555556,3418.73815716996,28739.8094380111,2020-01-08 01:29:56
32.7063888888889,3250.21676863413,28605.3120991303,2020-01-08 01:34:56
32.7897222222222,3081.32960473139,28467.455592555,2020-01-08 01:39:56
32.8730555555556,2912.22179104496,28325.1874020839,2020-01-08 01:44:56
32.9563888888889,2742.35791358959,28178.5375211001,2020-01-08 01:49:56
33.0397222222222,2570.47843555004,28028.6869140315,2020-01-08 01:54:56
33.1230555555556,2395.31539201123,27876.8438843452,2020-01-08 01:59:56
33.2063888888889,2216.29373168304,27723.6664071537,2020-01-08 02:04:56
33.2897222222222,2033.5364648511,27569.2584400679,2020-01-08 02:09:56
33.3730555555556,1847.19152675288,27413.6975387678,2020-01-08 02:14:56
33.4563888888889,1657.40091648874,27257.059351296,2020-01-08 02:19:56
33.5397222222222,1464.30093197277,27099.4177432246,2020-01-08 02:24:56
33.6230555555556,1268.02239545038,26940.8449198727,2020-01-08 02:29:56
33.7063888888889,1068.69086995588,26781.4115457766,2020-01-08 02:34:56
33.7897222222222,866.426867068317,26621.1868616113,2020-01-08 02:39:56
33.8730555555556,661.346046309096,26460.2387987551,2020-01-08 02:44:56
33.9563888888889,453.559406511418,26298.6340916888,2020-01-08 02:49:56
34.0397222222222,243.173469478298,26136.4383884143,2020-01-08 02:54:56
34.1230555555556,30.2904562327967,25973.7163590749,2020-01-08 02:59:56
34.2063888888889,-184.991543847817,25810.5318029581,2020-01-08 03:04:56
34.2897222222222,-402.57841073392,25646.947754058,2020-01-08 03:09:56
34.3730555555556,-622.379838013214,25483.0265853704,2020-01-08 03:14:56
34.4563888888889,-844.309183470392,25318.830112095,2020-01-08 03:19:56
34.5397222222222,-1068.28332572939,25154.4196939143,2020-01-08 03:24:56
34.6230555555556,-1294.22252672136,24989.856336519,2020-01-08 03:29:56
34.7063888888889,-1522.05029975065,24825.2007925477,2020-01-08 03:34:56
34.7897222222222,-1751.69328294034,24660.5136621074,2020-01-08 03:39:56
34.8730555555556,-1983.08111784817,24495.8554930427,2020-01-08 03:44:56
34.9563888888889,-2216.14633305201,24331.2868811173,2020-01-08 03:49:56
35.0397222222222,-2450.82423251201,24166.8685702756,2020-01-08 03:54:56
35.1230555555556,-2687.05278852496,24002.6615531492,2020-01-08 03:59:56
35.2063888888889,-2924.77253909378,23838.7271719747,2020-01-08 04:04:56
35.2897222222222,-3163.92648954192,23675.1272200905,2020-01-08 04:09:56
35.3730555555556,-3404.46001821046,23511.9240441796,2020-01-08 04:14:56
35.4563888888889,-3646.32078608149,23349.1806474276,2020-01-08 04:19:56
35.5397222222222,-3889.45865017823,23186.9607937679,2020-01-08 04:24:56
35.6230555555556,-4133.82558059883,23025.3291133846,2020-01-08 04:29:56
35.7063888888889,-4379.37558104651,22864.3512096497,2020-01-08 04:34:56
35.7897222222222,-4626.06461272421,22704.0937676694,2020-01-08 04:39:56
35.8730555555556,-4873.85052146842,22544.6246646214,2020-01-08 04:44:56
35.9563888888889,-5122.69296800117,22386.0130820634,2020-01-08 04:49:56
36.0397222222222,-5372.55336118489,22228.3296204013,2020-01-08 04:54:56
36.1230555555556,-5623.39479416975,22071.6464157033,2020-01-08 04:59:56
36.2063888888889,-5875.18198332793,21916.0372590563,2020-01-08 05:04:56
36.2897222222222,-6127.88120987344,21761.5777186599,2020-01-08 05:09:56
36.3730555555556,-6381.46026407132,21608.3452648612,2020-01-08 05:14:56
36.4563888888889,-6635.88839194363,21456.4193983366,2020-01-08 05:19:56
36.5397222222222,-6891.13624438407,21305.8817816332,2020-01-08 05:24:56
36.6230555555556,-7147.17582859715,21156.8163742869,2020-01-08 05:29:56
36.7063888888889,-7403.98046178159,21009.3095717415,2020-01-08 05:34:56
36.7897222222222,-7661.524726981,20863.4503482982,2020-01-08 05:39:56
36.8730555555556,-7919.78443102921,20719.3304043312,2020-01-08 05:44:56
36.9563888888889,-8178.73656452048,20577.0443180153,2020-01-08 05:49:56
37.0397222222222,-8438.35926373818,20436.689701814,2020-01-08 05:54:56
37.1230555555556,-8698.63177447927,20298.3673639882,2020-01-08 05:59:56
37.2063888888889,-8959.53441771463,20162.1814753935,2020-01-08 06:04:56
37.2897222222222,-9221.04855702809,20028.2397418399,2020-01-08 06:09:56
37.3730555555556,-9483.15656778086,19896.6535823016,2020-01-08 06:14:56
37.4563888888889,-9745.84180794995,19767.5383132698,2020-01-08 06:19:56
37.5397222222222,-10009.0885905923,19641.0133395549,2020-01-08 06:24:56
37.6230555555556,-10272.8821578891,19517.2023518527,2020-01-08 06:29:56
37.7063888888889,-10537.2086567283,19396.2335314021,2020-01-08 06:34:56
37.7897222222222,-10802.0551157823,19278.2397620735,2020-01-08 06:39:56
37.8730555555556,-11067.4094240465,19163.3588502366,2020-01-08 06:44:56
37.9563888888889,-11333.2603108002,19051.7337527749,2020-01-08 06:49:56
38.0397222222222,-11599.5973269583,18943.5128136205,2020-01-08 06:54:56
38.1230555555556,-11866.4108277818,18838.8500092034,2020-01-08 06:59:56
38.2063888888889,-12133.6919569205,18737.9052032196,2020-01-08 07:04:56
38.2897222222222,-12401.4326317588,18640.8444111409,2020-01-08 07:09:56
38.3730555555556,-12669.625530042,18547.8400749024,2020-01-08 07:14:56
38.4563888888889,-12938.2640777619,18459.0713482243,2020-01-08 07:19:56
38.5397222222222,-13207.3424382784,18374.7243930385,2020-01-08 07:24:56
38.6230555555556,-13476.8555026631,18294.9926875102,2020-01-08 07:29:56
38.7063888888889,-13746.7988812455,18220.0773461665,2020-01-08 07:34:56
38.7897222222222,-14017.1688963502,18150.1874526585,2020-01-08 07:39:56
38.8730555555556,-14287.9625762118,18085.54040571,2020-01-08 07:44:56
38.9563888888889,-14559.1776500578,18026.362278824,2020-01-08 07:49:56
39.0397222222222,-14830.8125443512,17972.8881943423,2020-01-08 07:54:56
39.1230555555556,-15102.8663801874,17925.3627124775,2020-01-08 07:59:56
39.2063888888889,-15375.3389718395,17884.0402359605,2020-01-08 08:04:56
39.2897222222222,-15648.2308264514,17849.1854309738,2020-01-08 08:09:56
39.3730555555556,-15921.5431448765,17821.0736650664,2020-01-08 08:14:56
39.4563888888889,-16195.2778236649,17799.9914627749,2020-01-08 08:19:56
39.5397222222222,-16469.4374582015,17786.2369797051,2020-01-08 08:24:56
39.6230555555556,-16744.0253469999,17780.1204958589,2020-01-08 08:29:56
39.7063888888889,-17019.0454971607,17781.9649290205,2020-01-08 08:34:56
39.7897222222222,-17294.5026310009,17792.1063690549,2020-01-08 08:39:56
39.8730555555556,-17570.4021938681,17810.8946339995,2020-01-08 08:44:56
39.9563888888889,-17846.7503631499,17838.6938488711,2020-01-08 08:49:56
40.0397222222222,-18123.5540584951,17875.8830481441,2020-01-08 08:54:56
40.1230555555556,-18400.820953263,17922.856802899,2020-01-08 08:59:56
40.2063888888889,-18678.5594872195,17980.025873677,2020-01-08 09:04:56
40.2897222222222,-18956.7788805017,18047.8178901215,2020-01-08 09:09:56
40.3730555555556,-19235.4891488731,18126.6780585312,2020-01-08 09:14:56
40.4563888888889,-19514.7011202962,18217.0698984958,2020-01-08 09:19:56
40.5397222222222,-19794.4264528477,18319.4760098323,2020-01-08 09:24:56
40.6230555555556,-20074.6776540085,18434.3988710912,2020-01-08 09:29:56
40.7063888888889,-20355.4681013582,18562.3616709546,2020-01-08 09:34:56
40.7897222222222,-20636.8120647007,18703.9091738813,2020-01-08 09:39:56
40.8730555555556,-20918.4906666295,18859.0833781576,2020-01-08 09:44:56
40.9563888888889,-21199.3585707876,19025.8685892338,2020-01-08 09:49:56
41.0397222222222,-21478.0396713836,19201.7534817684,2020-01-08 09:54:56
41.1230555555556,-21753.1542443553,19384.2417866922,2020-01-08 09:59:56
41.2063888888889,-22023.3166644879,19570.8481608987,2020-01-08 10:04:56
41.2897222222222,-22287.1448126782,19759.1118783668,2020-01-08 10:09:56
41.3730555555556,-22543.6440257145,19947.1804817474,2020-01-08 10:14:56
41.4563888888889,-22792.2937252444,20133.941041945,2020-01-08 10:19:56
41.5397222222222,-23032.5899195136,20318.3234678646,2020-01-08 10:24:56
41.6230555555556,-23264.014795113,20499.2537335658,2020-01-08 10:29:56
41.7063888888889,-23486.0358602086,20675.652101187,2020-01-08 10:34:56
41.7897222222222,-23698.1080765269,20846.4354738467,2020-01-08 10:39:56
41.8730555555556,-23899.9906208196,21010.9520210327,2020-01-08 10:44:56
41.9563888888889,-24092.0262946466,21169.3645109254,2020-01-08 10:49:56
42.0397222222222,-24274.6075726526,21321.916238005,2020-01-08 10:54:56
42.1230555555556,-24448.1112863017,21468.8407995726,2020-01-08 10:59:56
42.2063888888889,-24612.8992473803,21610.3624822584,2020-01-08 11:04:56
42.2897222222222,-24769.3188466483,21746.6966331251,2020-01-08 11:09:56
42.3730555555556,-24917.7036286297,21878.0500159798,2020-01-08 11:14:56
42.4563888888889,-25058.373843493,22004.6211534835,2020-01-08 11:19:56
42.5397222222222,-25191.6369769353,22126.6006556262,2020-01-08 11:24:56
42.6230555555556,-25317.7882589458,22244.1715351081,2020-01-08 11:29:56
42.7063888888889,-25437.1111522915,22357.509510152,2020-01-08 11:34:56
42.7897222222222,-25549.8778215328,22466.7832952446,2020-01-08 11:39:56
42.8730555555556,-25656.3495833453,22572.1548802912,2020-01-08 11:44:56
42.9563888888889,-25756.7773388923,22673.7797986427,2020-01-08 11:49:56
43.0397222222222,-25851.4019889646,22771.8073844402,2020-01-08 11:54:56
43.1230555555556,-25940.4548325732,22866.381019702,2020-01-08 11:59:56
43.2063888888889,-26024.157949655,22957.638371563,2020-01-08 12:04:56
43.2897222222222,-26102.7245685247,23045.7116200574,2020-01-08 12:09:56
43.3730555555556,-26176.3594186815,23130.7276768231,2020-01-08 12:14:56
43.4563888888889,-26245.2590695526,23212.8083950891,2020-01-08 12:19:56
43.5397222222222,-26309.6122557358,23292.0707712924,2020-01-08 12:24:56
43.6230555555556,-26369.6001892788,23368.6271386602,2020-01-08 12:29:56
43.7063888888889,-26425.3968595109,23442.5853530752,2020-01-08 12:34:56
43.7897222222222,-26477.1693209254,23514.0489715337,2020-01-08 12:39:56
43.8730555555556,-26525.0779695859,23583.11742349,2020-01-08 12:44:56
43.9563888888889,-26569.2768085174,23649.8861753715,2020-01-08 12:49:56
44.0397222222222,-26609.9137025181,23714.4468885376,2020-01-08 12:54:56
44.1230555555556,-26647.1306228159,23776.8875709412,2020-01-08 12:59:56
44.2063888888889,-26681.0638819729,23837.2927227463,2020-01-08 13:04:56
44.2897222222222,-26711.8443594271,23895.7434761416,2020-01-08 13:09:56
44.3730555555556,-26739.597718045,23952.3177295811,2020-01-08 13:14:56
44.4563888888889,-26764.4446120422,24007.0902766746,2020-01-08 13:19:56
44.5397222222222,-26786.5008866174,24060.1329299402,2020-01-08 13:24:56
44.6230555555556,-26805.8777696287,24111.5146396254,2020-01-08 13:29:56
44.7063888888889,-26822.6820556308,24161.3016077913,2020-01-08 13:34:56
44.7897222222222,-26837.0162825764,24209.5573978505,2020-01-08 13:39:56
44.8730555555556,-26848.9789014751,24256.3430397382,2020-01-08 13:44:56
44.9563888888889,-26858.6644392893,24301.7171308923,2020-01-08 13:49:56
45.0397222222222,-26866.1636553382,24345.7359332082,2020-01-08 13:54:56
45.1230555555556,-26871.5636914675,24388.4534661294,2020-01-08 13:59:56
45.2063888888889,-26874.9482162339,24429.9215960276,2020-01-08 14:04:56
45.2897222222222,-26876.3975633421,24470.1901220208,2020-01-08 14:09:56
45.3730555555556,-26875.9888645649,24509.30685837,2020-01-08 14:14:56
45.4563888888889,-26873.7961773647,24547.317713593,2020-01-08 14:19:56
45.5397222222222,-26869.8906074283,24584.2667664237,2020-01-08 14:24:56
45.6230555555556,-26864.3404263183,24620.196338745,2020-01-08 14:29:56
45.7063888888889,-26857.2111844345,24655.1470656142,2020-01-08 14:34:56
45.7897222222222,-26848.565819473,24689.1579624973,2020-01-08 14:39:56
45.8730555555556,-26838.4647605632,24722.2664898237,2020-01-08 14:44:56
45.9563888888889,-26826.9660282524,24754.5086149684,2020-01-08 14:49:56
46.0397222222222,-26814.1253305072,24785.9188717628,2020-01-08 14:54:56
46.1230555555556,-26799.9961548869,24816.5304176347,2020-01-08 14:59:56
46.2063888888889,-26784.6298570439,24846.37508847,2020-01-08 15:04:56
46.2897222222222,-26768.0757456962,24875.4834512882,2020-01-08 15:09:56
46.3730555555556,-26750.3811642138,24903.8848548185,2020-01-08 15:14:56
46.4563888888889,-26731.5915689521,24931.6074780599,2020-01-08 15:19:56
46.5397222222222,-26711.7506044642,24958.6783769062,2020-01-08 15:24:56
46.6230555555556,-26690.9001757143,24985.1235289121,2020-01-08 15:29:56
46.7063888888889,-26669.0805174141,25010.9678762759,2020-01-08 15:34:56
46.7897222222222,-26646.3302605944,25036.2353671084,2020-01-08 15:39:56
46.8730555555556,-26622.6864965238,25060.9489950576,2020-01-08 15:44:56
46.9563888888889,-26598.1848380797,25085.1308373534,2020-01-08 15:49:56
47.0397222222222,-26572.8594786733,25108.8020913369,2020-01-08 15:54:56
47.1230555555556,-26546.7432488256,25131.983109533,2020-01-08 15:59:56
47.2063888888889,-26519.8676704885,25154.6934333258,2020-01-08 16:04:56
47.2897222222222,-26492.2630092011,25176.9518252916,2020-01-08 16:09:56
47.3730555555556,-26463.9583241667,25198.7763002433,2020-01-08 16:14:56
47.4563888888889,-26434.9815163337,25220.1841550374,2020-01-08 16:19:56
47.5397222222222,-26405.3593745609,25241.1919971937,2020-01-08 16:24:56
47.6230555555556,-26375.1176199416,25261.8157723736,2020-01-08 16:29:56
47.7063888888889,-26344.2809483619,25282.0707907638,2020-01-08 16:34:56
47.7897222222222,-26312.8730713624,25301.9717524086,2020-01-08 16:39:56
47.8730555555556,-26280.9167553706,25321.5327715323,2020-01-08 16:44:56
47.9563888888889,-26248.4338593708,25340.7673998925,2020-01-08 16:49:56
48.0397222222222,-26215.4453710716,25359.6886492028,2020-01-08 16:54:56
48.1230555555556,-26181.9714416316,25378.309012662,2020-01-08 16:59:56
48.2063888888889,-26148.0314190019,25396.6404856252,2020-01-08 17:04:56
48.2897222222222,-26113.643879939,25414.694585451,2020-01-08 17:09:56
48.3730555555556,-26078.8266607415,25432.4823705584,2020-01-08 17:14:56
48.4563888888889,-26043.5968867622,25450.0144587238,2020-01-08 17:19:56
48.5397222222222,-26007.9710007434,25467.3010446491,2020-01-08 17:24:56
48.6230555555556,-25971.9647900233,25484.35191683,2020-01-08 17:29:56
48.7063888888889,-25935.5934126569,25501.1764737515,2020-01-08 17:34:56
48.7897222222222,-25898.8714224975,25517.7837394391,2020-01-08 17:39:56
48.8730555555556,-25861.8127932762,25534.1823783896,2020-01-08 17:44:56
48.9563888888889,-25824.4309417239,25550.3807099074,2020-01-08 17:49:56
49.0397222222222,-25786.7387497694,25566.3867218695,2020-01-08 17:54:56
49.1230555555556,-25748.7485858549,25582.2080839422,2020-01-08 17:59:56
49.2063888888889,-25710.4723253999,25597.8521602716,2020-01-08 18:04:56
49.2897222222222,-25671.9213704503,25613.3260216676,2020-01-08 18:09:56
49.3730555555556,-25633.1066685446,25628.6364573039,2020-01-08 18:14:56
49.4563888888889,-25594.0387308271,25643.7899859508,2020-01-08 18:19:56
49.5397222222222,-25554.7276494402,25658.7928667615,2020-01-08 18:24:56
49.6230555555556,-25515.1831142219,25673.6511096282,2020-01-08 18:29:56
49.7063888888889,-25475.4144287393,25688.3704851261,2020-01-08 18:34:56
49.7897222222222,-25435.430525682,25702.9565340615,2020-01-08 18:39:56
49.8730555555556,-25395.2399816419,25717.4145766393,2020-01-08 18:44:56
49.9563888888889,-25354.8510313042,25731.7497212661,2020-01-08 18:49:56
50.0397222222222,-25314.2715810724,25745.9668730022,2020-01-08 18:54:56
50.1230555555556,-25273.50922215,25760.0707416777,2020-01-08 18:59:56
50.2063888888889,-25232.571243101,25774.0658496853,2020-01-08 19:04:56
50.2897222222222,-25191.4646419096,25787.9565394631,2020-01-08 19:09:56
50.3730555555556,-25150.1961375589,25801.7469806794,2020-01-08 19:14:56
50.4563888888889,-25108.7721811482,25815.4411771319,2020-01-08 19:19:56
50.5397222222222,-25067.1989665666,25829.0429733723,2020-01-08 19:24:56
50.6230555555556,-25025.4824407418,25842.5560610677,2020-01-08 19:29:56
50.7063888888889,-24983.6283134797,25855.9839851086,2020-01-08 19:34:56
50.7897222222222,-24941.6420669116,25869.330149474,2020-01-08 19:39:56
50.8730555555556,-24899.5289645654,25882.5978228642,2020-01-08 19:44:56
50.9563888888889,-24857.2940600739,25895.7901441087,2020-01-08 19:49:56
51.0397222222222,-24814.9422055371,25908.91012736,2020-01-08 19:54:56
51.1230555555556,-24772.4780595502,25921.9606670804,2020-01-08 19:59:56
51.2063888888889,-24729.9060949116,25934.9445428315,2020-01-08 20:04:56
51.2897222222222,-24687.2306060238,25947.8644238732,2020-01-08 20:09:56
51.3730555555556,-24644.4557159989,25960.7228735802,2020-01-08 20:14:56
51.4563888888889,-24601.5853834801,25973.5223536831,2020-01-08 20:19:56
51.5397222222222,-24558.6234091925,25986.265228342,2020-01-08 20:24:56
51.6230555555556,-24515.5734422312,25998.953768058,2020-01-08 20:29:56
51.7063888888889,-24472.4389860992,26011.5901534299,2020-01-08 20:34:56
51.7897222222222,-24429.2234045042,26024.1764787622,2020-01-08 20:39:56
51.8730555555556,-24385.9299269244,26036.7147555305,2020-01-08 20:44:56
51.9563888888889,-24342.5616539517,26049.2069157096,2020-01-08 20:49:56
52.0397222222222,-24299.1215624222,26061.6548149699,2020-01-08 20:54:56
52.1230555555556,-24255.6125103412,26074.0602357482,2020-01-08 20:59:56
52.2063888888889,-24212.0372416127,26086.4248901966,2020-01-08 21:04:56
52.2897222222222,-24168.3983905788,26098.7504230155,2020-01-08 21:09:56
52.3730555555556,-24124.6984863788,26111.0384141748,2020-01-08 21:14:56
52.4563888888889,-24080.9399571339,26123.2903815284,2020-01-08 21:19:56
52.5397222222222,-24037.1251339647,26135.5077833254,2020-01-08 21:24:56
52.6230555555556,-23993.2562548481,26147.692020623,2020-01-08 21:29:56
52.7063888888889,-23949.3354683206,26159.8444396044,2020-01-08 21:34:56
52.7897222222222,-23905.3648370329,26171.9663338066,2020-01-08 21:39:56
52.8730555555556,-23861.346341163,26184.0589462607,2020-01-08 21:44:56
52.9563888888889,-23817.2818816922,26196.123471548,2020-01-08 21:49:56
53.0397222222222,-23773.1732835511,26208.1610577774,2020-01-08 21:54:56
53.1230555555556,-23729.0222986386,26220.1728084842,2020-01-08 21:59:56
53.2063888888889,-23684.8306087207,26232.1597844567,2020-01-08 22:04:56
53.2897222222222,-23640.5998282132,26244.1230054909,2020-01-08 22:09:56
53.3730555555556,-23596.3315068528,26256.0634520782,2020-01-08 22:14:56
53.4563888888889,-23552.0271322614,26267.9820670276,2020-01-08 22:19:56
53.5397222222222,-23507.6881324076,26279.8797570253,2020-01-08 22:24:56
53.6230555555556,-23463.3158779691,26291.7573941355,2020-01-08 22:29:56
53.7063888888889,-23418.9116846008,26303.6158172429,2020-01-08 22:34:56
53.7897222222222,-23374.4768151117,26315.455833441,2020-01-08 22:39:56
53.8730555555556,-23330.0124815543,26327.278219367,2020-01-08 22:44:56
53.9563888888889,-23285.5198472301,26339.0837224877,2020-01-08 22:49:56
54.0397222222222,-23241.0000286142,26350.8730623352,2020-01-08 22:54:56
54.1230555555556,-23196.4540972029,26362.6469316982,2020-01-08 22:59:56
54.2063888888889,-23151.8830812863,26374.405997768,2020-01-08 23:04:56
54.2897222222222,-23107.2879676499,26386.1509032426,2020-01-08 23:09:56
54.3730555555556,-23062.6697032075,26397.8822673898,2020-01-08 23:14:56
54.4563888888889,-23018.0291965672,26409.600687072,2020-01-08 23:19:56
54.5397222222222,-22973.3673195359,26421.3067377339,2020-01-08 23:24:56
54.6230555555556,-22928.6849085608,26433.0009743544,2020-01-08 23:29:56
54.7063888888889,-22883.982766114,26444.6839323651,2020-01-08 23:34:56
54.7897222222222,-22839.2616620198,26456.3561285359,2020-01-08 23:39:56
54.8730555555556,-22794.5223347289,26468.0180618304,2020-01-08 23:44:56
54.9563888888889,-22749.7654925399,26479.6702142312,2020-01-08 23:49:56
55.0397222222222,-22704.9918147715,26491.3130515374,2020-01-08 23:54:56
55.1230555555556,-22660.2019528861,26502.9470241358,2020-01-08 23:59:56
55.2063888888889,-22615.3965315683,26514.5725677453,2020-01-09 00:04:56
55.2897222222222,-22570.576149758,26526.1901041384,2020-01-09 00:09:56
55.3730555555556,-22525.7413816415,26537.800041839,2020-01-09 00:14:56
55.4563888888889,-22480.8927776017,26549.4027767981,2020-01-09 00:19:56
55.5397222222222,-22436.0308651287,26560.9986930492,2020-01-09 00:24:56
55.6230555555556,-22391.1561496925,26572.5881633436,2020-01-09 00:29:56
55.7063888888889,-22346.2691155794,26584.1715497671,2020-01-09 00:34:56
55.7897222222222,-22301.3702266933,26595.7492043391,2020-01-09 00:39:56
55.8730555555556,-22256.4599273234,26607.3214695955,2020-01-09 00:44:56
55.9563888888889,-22211.538642879,26618.8886791545,2020-01-09 00:49:56
56.0397222222222,-22166.6067805936,26630.4511582697,2020-01-09 00:54:56
56.1230555555556,-22121.6647301989,26642.0092243674,2020-01-09 00:59:56
56.2063888888889,-22076.7128645691,26653.5631875723,2020-01-09 01:04:56
56.2897222222222,-22031.7515403383,26665.1133512204,2020-01-09 01:09:56
56.3730555555556,-21986.7810984906,26676.660012361,2020-01-09 01:14:56
56.4563888888889,-21941.801864924,26688.2034622483,2020-01-09 01:19:56
56.5397222222222,-21896.8141509898,26699.7439868231,2020-01-09 01:24:56
56.6230555555556,-21851.8182540078,26711.2818671858,2020-01-09 01:29:56
56.7063888888889,-21806.814457758,26722.817380062,2020-01-09 01:34:56
56.7897222222222,-21761.8030329507,26734.35079826,2020-01-09 01:39:56
56.8730555555556,-21716.7842376737,26745.8823911221,2020-01-09 01:44:56
56.9563888888889,-21671.7583178198,26757.4124249705,2020-01-09 01:49:56
57.0397222222222,-21626.7255074935,26768.9411635481,2020-01-09 01:54:56
57.1230555555556,-21581.6860293983,26780.4688684542,2020-01-09 01:59:56
57.2063888888889,-21536.6400952054,26791.9957995782,2020-01-09 02:04:56
57.2897222222222,-21491.5879059036,26803.5222155289,2020-01-09 02:09:56
57.3730555555556,-21446.5296521324,26815.048374063,2020-01-09 02:14:56
57.4563888888889,-21401.4655144966,26826.574532511,2020-01-09 02:19:56
57.5397222222222,-21356.3956638659,26838.1009482035,2020-01-09 02:24:56
57.6230555555556,-21311.3202616572,26849.6278788965,2020-01-09 02:29:56
57.7063888888889,-21266.2394601018,26861.1555831982,2020-01-09 02:34:56
57.7897222222222,-21221.1534024975,26872.6843209969,2020-01-09 02:39:56
