"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
1,196712,"p","2020-01-07 10:37:00",17.7833333333333,TRUE,17.7,0.0833333333333002,FALSE,TRUE,695.554684159479,2.31851561386585,8.34665620991707,8.34665620991707,-23047.1634026153,23377.1919442374,TRUE,TRUE,TRUE
1,196712,"p","2020-01-07 10:42:00",17.8666666666667,TRUE,17.7833333333333,0.0833333333333997,FALSE,TRUE,695.555341702144,2.31851780567197,8.34666410041908,8.34666015516808,-22909.8931573369,24061.1722792306,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 10:47:00",17.95,TRUE,17.8666666666667,0.0833333333333002,FALSE,TRUE,695.556001400464,2.31852000466913,8.34667201680888,8.34666410904835,-22772.6229120586,24745.1526142428,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 10:52:00",18.0333333333333,TRUE,17.95,0.0833333333333002,FALSE,TRUE,695.55666324954,2.31852221083272,8.3466799589978,8.34666807153571,-22635.3526667803,25429.1329492455,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 10:57:00",18.1166666666667,TRUE,18.0333333333333,0.0833333333333997,FALSE,TRUE,692.978044027611,2.30992681342353,8.31573652832471,8.34048176289351,-22498.2956078504,26110.5177244104,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:02:00",18.2,TRUE,18.1166666666667,0.0833333333333002,FALSE,TRUE,226.652818313052,0.755509394377139,2.7198338197577,7.40370710570421,-22400.3489544863,26315.7303703782,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 11:05:00",18.25,TRUE,18.2,0.0500000000000007,FALSE,TRUE,134.627720529783,0.747931780721004,2.69255441059562,6.73068529211727,-22341.3438301986,26437.2265452053,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:07:00",18.2833333333333,TRUE,18.25,0.0333333333332995,FALSE,TRUE,99.8780212612663,0.832316843844731,2.99634063784103,6.26389221033274,-22275.5355794368,26512.8522449282,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:12:00",18.3666666666667,TRUE,18.2833333333333,0.0833333333333997,FALSE,TRUE,250.152540990707,0.833841803301693,3.0018304918861,5.90144090828311,-22110.1023423354,26701.7313021079,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:17:00",18.45,TRUE,18.3666666666667,0.0833333333333002,FALSE,TRUE,250.152602821399,0.833842009404996,3.00183123385799,5.6114799408406,-21944.6691052342,26890.6103592944,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:22:00",18.5333333333333,TRUE,18.45,0.0833333333333002,FALSE,TRUE,250.15266474732,0.83384221582473,3.00183197696903,5.37423921685227,-21779.2358681329,27079.4894164787,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:27:00",18.6166666666667,TRUE,18.5333333333333,0.0833333333333997,FALSE,TRUE,250.152726777839,0.833842422592134,3.00183272133168,5.17653867555889,-21613.8026310318,27268.3684736607,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:32:00",18.7,TRUE,18.6166666666667,0.0833333333333002,FALSE,TRUE,250.152788905516,0.833842629685385,3.00183346686739,5.0092536595057,-21448.3693939306,27457.2475308379,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:37:00",18.7833333333333,TRUE,18.7,0.0833333333333002,FALSE,TRUE,250.152851138664,0.83384283712921,3.00183421366516,4.86586655623137,-21282.9361568292,27646.1265880095,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 11:41:00",18.85,TRUE,18.7833333333333,0.066666666666702,FALSE,TRUE,199.582728942624,0.831594703927158,2.99374093413777,4.74105818142513,-21155.3935613756,27800.5901726256,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:42:00",18.8666666666667,TRUE,18.85,0.0166666666666977,FALSE,TRUE,211.303963432631,3.52173272387062,12.6782378059342,5.23713190795695,-21295.6892395132,27959.6449327176,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 11:43:00",18.8833333333333,TRUE,18.8666666666667,0.0166666666666018,FALSE,TRUE,213.698441431282,3.56164069053524,12.8219064859269,5.68329511842577,-21437.1234081069,28120.8974810453,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:47:00",18.95,TRUE,18.8833333333333,0.0666666666666984,FALSE,TRUE,478.644763660249,1.99435318191676,7.17967145490032,5.7664271371188,-21477.3546217812,28599.2384457528,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:52:00",19.0333333333333,TRUE,18.95,0.0833333333333002,FALSE,TRUE,596.497341753286,1.98832447251174,7.15796810104228,5.83966613522004,-21523.0617591852,29195.7114633946,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 11:57:00",19.1166666666667,TRUE,19.0333333333333,0.0833333333333997,FALSE,TRUE,596.497860998846,1.98832620332791,7.15797433198046,5.90558154505806,-21568.7688965888,29792.1844810426,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:02:00",19.2,TRUE,19.1166666666667,0.0833333333333002,FALSE,TRUE,596.498381600286,1.98832793866841,7.15798057920628,5.96521959430321,-21614.4760339928,30388.6574986887,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 12:06:00",19.2666666666667,TRUE,19.2,0.066666666666702,FALSE,TRUE,477.7696504628,1.99070687692728,7.1665447569382,6.01982528351389,-21649.5752297726,30866.5193846299,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:07:00",19.2833333333333,TRUE,19.2666666666667,0.0166666666665982,FALSE,TRUE,150.016702373175,2.50027837289652,9.00100214242748,6.14944166868405,-21605.7882771098,31010.481365001,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:12:00",19.3666666666667,TRUE,19.2833333333333,0.0833333333333997,FALSE,TRUE,755.488048067007,2.51829349355469,9.06585657679687,6.27095895652208,-21379.5209431576,31733.7086259986,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:17:00",19.45,TRUE,19.3666666666667,0.0833333333333002,FALSE,TRUE,755.488825063858,2.5182960835472,9.06586590076991,6.382755234292,-21153.2536091921,32456.9358870002,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:22:00",19.5333333333333,TRUE,19.45,0.0833333333333002,FALSE,TRUE,755.489604807372,2.51829868269224,9.06587525769207,6.48595215826892,-20926.986275227,33180.1631479919,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:27:00",19.6166666666667,TRUE,19.5333333333333,0.0833333333333997,FALSE,TRUE,755.490387313238,2.51830129104212,9.06588464775164,6.58150521343495,-20700.7189412615,33903.3904089916,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:32:00",19.7,TRUE,19.6166666666667,0.0833333333333002,FALSE,TRUE,755.491172580393,2.51830390860231,9.06589407096832,6.67023338691828,-20474.4516072962,34626.6176699872,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:37:00",19.7833333333333,TRUE,19.7,0.0833333333333002,FALSE,TRUE,755.491960609742,2.51830653536681,9.06590352732052,6.75284270210457,-20248.1842733308,35349.8449309875,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:42:00",19.8666666666667,TRUE,19.7833333333333,0.0833333333333997,FALSE,TRUE,755.49275139904,2.51830917132813,9.06591301678126,6.82994504592712,-20021.9169393658,36073.0721919761,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:47:00",19.95,TRUE,19.8666666666667,0.0833333333333002,FALSE,TRUE,755.493544954741,2.5183118165168,9.06592253946049,6.90207335217014,-19795.6496054002,36796.2994529773,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:52:00",20.0333333333333,TRUE,19.95,0.0833333333333002,FALSE,TRUE,755.494341267569,2.5183144708929,9.06593209521444,6.96969393789027,-19569.3822714348,37519.526713967,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 12:57:00",20.1166666666667,TRUE,20.0333333333333,0.0833333333333997,FALSE,TRUE,755.495140343858,2.51831713447752,9.06594168411908,7.0332165968669,-19343.1149374696,38242.7539749653,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:02:00",20.2,TRUE,20.1166666666667,0.0833333333333002,FALSE,TRUE,755.495942185725,2.51831980728675,9.06595130623231,7.09300291184824,-19116.8476035041,38965.9812359735,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:07:00",20.2833333333333,TRUE,20.2,0.0833333333333002,FALSE,TRUE,755.496746781472,2.51832248927258,9.06596096138128,7.14937314183489,-18890.5802695389,39689.2084969626,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 13:10:00",20.3333333333333,TRUE,20.2833333333333,0.0500000000000007,FALSE,TRUE,450.156942252319,2.50087190140174,9.00313884504626,7.20086663359077,-18757.5835667877,40120.7014013271,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:12:00",20.3666666666667,TRUE,20.3333333333333,0.0333333333333989,FALSE,TRUE,156.536748576715,1.30447290480339,4.6961024572922,7.09946236268452,-18869.3311291898,40231.1741905479,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:17:00",20.45,TRUE,20.3666666666667,0.0833333333333002,FALSE,TRUE,392.04808648662,1.30682695495592,4.70457703784131,6.99829327761291,-19155.609279265,40501.2475329941,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:22:00",20.5333333333333,TRUE,20.45,0.0833333333333002,FALSE,TRUE,392.048261441997,1.30682753814051,4.70457913730584,6.89712403096005,-19441.8874293403,40771.3208754478,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:27:00",20.6166666666667,TRUE,20.5333333333333,0.0833333333333997,FALSE,TRUE,392.048436786068,1.30682812261919,4.70458124142907,6.7959546221387,-19728.1655794156,41041.3942179026,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:32:00",20.7,TRUE,20.6166666666667,0.0833333333333002,FALSE,TRUE,392.048612514161,1.30682870838106,4.70458335017181,6.69564481163445,-20014.4437294907,41311.4675603505,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:37:00",20.7833333333333,TRUE,20.7,0.0833333333333002,FALSE,TRUE,392.048788636516,1.30682929545557,4.70458546364006,6.75077680174229,-20300.7218795661,41581.5409028011,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:42:00",20.8666666666667,TRUE,20.7833333333333,0.0833333333333997,FALSE,TRUE,392.048965147917,1.30682988382535,4.70458758177126,6.80666661205273,-20587.0000296413,41851.6142452493,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:47:00",20.95,TRUE,20.8666666666667,0.0833333333333002,FALSE,TRUE,392.049142048146,1.30683047349434,4.70458970457963,6.85411797501769,-20873.2781797165,42121.6875876959,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:52:00",21.0333333333333,TRUE,20.95,0.0833333333333002,FALSE,TRUE,392.049319338117,1.30683106446091,4.70459183205928,6.90141690113361,-21159.5563297918,42391.7609301438,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 13:57:00",21.1166666666667,TRUE,21.0333333333333,0.0833333333333997,FALSE,TRUE,392.049497019017,1.30683165672902,4.70459396422446,6.94871586586601,-21445.8344798671,42661.8342725998,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:02:00",21.2,TRUE,21.1166666666667,0.0833333333333002,FALSE,TRUE,392.049675087293,1.3068322502915,4.70459610104939,6.99601486931269,-21732.1126299424,42931.9076150489,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:07:00",21.2833333333333,TRUE,21.2,0.0833333333333002,FALSE,TRUE,392.049853545108,1.30683284515088,4.70459824254317,7.04331391156857,-22018.3907800179,43201.9809575042,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:12:00",21.3666666666667,TRUE,21.2833333333333,0.0833333333333997,FALSE,TRUE,392.050032394218,1.30683344131302,4.70460038872687,7.09061299273133,-22304.6689300929,43472.0542999481,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:17:00",21.45,TRUE,21.3666666666667,0.0833333333333002,FALSE,TRUE,392.050211631755,1.30683403877304,4.70460253958293,7.13791211289571,-22590.9470801683,43742.1276424014,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:22:00",21.5333333333333,TRUE,21.45,0.0833333333333002,FALSE,TRUE,392.050391259201,1.30683463753119,4.70460469511228,7.18543610625611,-22877.2252302437,44012.2009848553,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:27:00",21.6166666666667,TRUE,21.5333333333333,0.0833333333333997,FALSE,TRUE,392.050571272867,1.30683523757518,4.70460685527066,6.96394635762657,-23163.5033803188,44282.2743273052,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:32:00",21.7,TRUE,21.6166666666667,0.0833333333333002,FALSE,TRUE,392.050751684393,1.3068358389485,4.70460902021459,6.7384658724679,-23449.7815303942,44552.3476697523,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:37:00",21.7833333333333,TRUE,21.7,0.0833333333333002,FALSE,TRUE,392.050932475601,1.30683644158586,4.70461118970908,6.66971419843481,-23736.0596804695,44822.4210122025,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:42:00",21.8666666666667,TRUE,21.7833333333333,0.0833333333333997,FALSE,TRUE,392.05111366567,1.30683704555119,4.7046133639843,6.60156545573875,-24022.3378305448,45092.4943546615,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 14:44:00",21.9,TRUE,21.8666666666667,0.0333333333332995,FALSE,TRUE,152.097076548624,1.26747563790649,4.56291229646335,6.52948039919661,-24132.74455954,45197.9576721285,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:47:00",21.95,TRUE,21.9,0.0500000000000007,FALSE,TRUE,304.416999105462,1.69120555058588,6.08833998210916,6.49976816038836,-23851.8889874583,45077.0368126632,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:52:00",22.0333333333333,TRUE,21.95,0.0833333333333002,FALSE,TRUE,515.303607281736,1.7176786909398,6.18364328738329,6.47246534178961,-23376.9554822639,44871.2253477072,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 14:57:00",22.1166666666667,TRUE,22.0333333333333,0.0833333333333997,FALSE,TRUE,515.303405939558,1.71767801979716,6.18364087126978,6.39420530647967,-22902.0219770697,44665.4138827487,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:02:00",22.2,TRUE,22.1166666666667,0.0833333333333002,FALSE,TRUE,515.303205490555,1.71767735163587,6.18363846588912,6.31414369228779,-22427.0884718753,44459.6024177968,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:07:00",22.2833333333333,TRUE,22.2,0.0833333333333002,FALSE,TRUE,515.303005931291,1.71767668643832,6.18363607117796,6.2340817525769,-21952.1549666811,44253.7909528345,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:12:00",22.3666666666667,TRUE,22.2833333333333,0.0833333333333997,FALSE,TRUE,515.302807262224,1.71767602420605,6.18363368714177,6.15401948672828,-21477.2214614869,44047.9794878761,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:17:00",22.45,TRUE,22.3666666666667,0.0833333333333002,FALSE,TRUE,515.302609485174,1.71767536495127,6.18363131382455,6.0739568941192,-21002.2879562925,43842.168022923,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:22:00",22.5333333333333,TRUE,22.45,0.0833333333333002,FALSE,TRUE,515.302412596938,1.71767470865714,6.18362895116571,5.99389397412468,-20527.3544510985,43636.3565579702,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:27:00",22.6166666666667,TRUE,22.5333333333333,0.0833333333333997,FALSE,TRUE,515.302216601292,1.71767405533627,6.18362659921058,5.91383072612163,-20052.420945904,43430.5450930078,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:32:00",22.7,TRUE,22.6166666666667,0.0833333333333002,FALSE,TRUE,515.302021493553,1.71767340497919,6.18362425792509,5.83376714948673,-19577.4874407096,43224.7336280526,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:37:00",22.7833333333333,TRUE,22.7,0.0833333333333002,FALSE,TRUE,515.301827279133,1.71767275759779,6.18362192735205,5.75370324359483,-19102.5539355155,43018.9221630968,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:42:00",22.8666666666667,TRUE,22.7833333333333,0.0833333333333997,FALSE,TRUE,515.301633953945,1.71767211317845,6.18361960744242,5.67363900782339,-18627.6204303212,42813.1106981405,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:47:00",22.95,TRUE,22.8666666666667,0.0833333333333002,FALSE,TRUE,515.3014415193,1.71767147173168,6.18361729823406,5.5935744415488,-18152.6869251271,42607.2992331868,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:52:00",23.0333333333333,TRUE,22.95,0.0833333333333002,FALSE,TRUE,515.301249976627,1.71767083325611,6.18361499972199,5.51350954414574,-17677.7534199327,42401.4877682268,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 15:57:00",23.1166666666667,TRUE,23.0333333333333,0.0833333333333997,FALSE,TRUE,515.301059324,1.7176701977453,6.18361271188308,5.43344431499301,-17202.8199147383,42195.6763032681,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:02:00",23.2,TRUE,23.1166666666667,0.0833333333333002,FALSE,TRUE,515.30086956063,1.71766956520278,6.18361043473003,5.35512408137312,-16727.8864095441,41989.8648383158,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:07:00",23.2833333333333,TRUE,23.2,0.0833333333333002,FALSE,TRUE,515.300680688522,1.71766893562909,6.18360816826473,5.39644368445569,-16252.95290435,41784.0533733615,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:12:00",23.3666666666667,TRUE,23.2833333333333,0.0833333333333997,FALSE,TRUE,515.300492708718,1.71766830902769,6.1836059124997,5.43752781986286,-15778.0193991556,41578.2419084021,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:17:00",23.45,TRUE,23.3666666666667,0.0833333333333002,FALSE,TRUE,515.300305617864,1.71766768539356,6.18360366741683,5.47861183458817,-15303.0858939614,41372.4304434483,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 16:19:00",23.4833333333333,TRUE,23.45,0.0333333333332995,FALSE,TRUE,203.413898035507,1.69511581696428,6.10241694107142,5.51744060402268,-15115.260165655,41291.987896838,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:22:00",23.5333333333333,TRUE,23.4833333333333,0.0500000000000007,FALSE,TRUE,96.5334651456167,0.536297028586752,1.93066930291231,5.44038743604325,-15067.1323295912,41376.0407562263,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:27:00",23.6166666666667,TRUE,23.5333333333333,0.0833333333333997,FALSE,TRUE,161.903845257545,0.539679484191386,1.94284614308899,5.36367245491683,-14990.4987257703,41519.2655874838,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:32:00",23.7,TRUE,23.6166666666667,0.0833333333333002,FALSE,TRUE,161.903879480084,0.53967959826716,1.94284655376178,5.28695742636101,-14913.8651219494,41662.4904187472,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:37:00",23.7833333333333,TRUE,23.7,0.0833333333333002,FALSE,TRUE,161.903913732516,0.539679712441934,1.94284696479096,5.21024235025577,-14837.231518129,41805.7152500083,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:42:00",23.8666666666667,TRUE,23.7833333333333,0.0833333333333997,FALSE,TRUE,161.903948009443,0.539679826697715,1.94284737611178,5.13352722647945,-14760.5979143078,41948.9400812789,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:47:00",23.95,TRUE,23.8666666666667,0.0833333333333002,FALSE,TRUE,161.9039823146,0.539679941048882,1.94284778777597,5.05681205491144,-14683.9643104871,42092.1649125324,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:52:00",24.0333333333333,TRUE,23.95,0.0833333333333002,FALSE,TRUE,161.904016643921,0.539680055479952,1.94284819972783,4.98009683543028,-14607.3307066662,42235.3897437975,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 16:57:00",24.1166666666667,TRUE,24.0333333333333,0.0833333333333997,FALSE,TRUE,161.90405100559,0.539680170018203,1.94284861206553,4.90338156791702,-14530.6971028454,42378.6145750721,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 17:01:00",24.1833333333333,TRUE,24.1166666666667,0.0666666666666025,FALSE,TRUE,129.927676234862,0.54136531764578,1.94891514352481,4.82683475555029,-14470.0143566538,42493.9831832903,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:02:00",24.2,TRUE,24.1833333333333,0.0166666666666977,FALSE,TRUE,57.3978997754512,0.956631662922406,3.44387398652066,4.79181451796523,-14477.2135374645,42551.0949058871,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:07:00",24.2833333333333,TRUE,24.2,0.0833333333333002,FALSE,TRUE,291.290547198939,0.970968490663517,3.49548656638866,4.75822790327846,-14516.3301258088,42840.5972348881,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:12:00",24.3666666666667,TRUE,24.2833333333333,0.0833333333333997,FALSE,TRUE,291.29067775625,0.970968925853395,3.49548813307222,4.72464127210628,-14555.4467141588,43130.0995639123,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:17:00",24.45,TRUE,24.3666666666667,0.0833333333333002,FALSE,TRUE,291.290808462186,0.970969361541007,3.49548970154762,4.69105462436553,-14594.5633025086,43419.6018929204,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:22:00",24.5333333333333,TRUE,24.45,0.0833333333333002,FALSE,TRUE,291.290939327294,0.970969797758033,3.49549127192892,4.65746795998275,-14633.6798908587,43709.1042219395,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:27:00",24.6166666666667,TRUE,24.5333333333333,0.0833333333333997,FALSE,TRUE,291.291070354304,0.970970234513574,3.49549284424887,4.62388127887899,-14672.7964792087,43998.6065509524,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:32:00",24.7,TRUE,24.6166666666667,0.0833333333333002,FALSE,TRUE,291.291201534814,0.970970671783101,3.49549441841916,4.59423078226665,-14711.9130675588,44288.1088799646,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:37:00",24.7833333333333,TRUE,24.7,0.0833333333333002,FALSE,TRUE,291.291332877183,0.970971109590996,3.49549599452758,4.52220733816716,-14751.029655909,44577.6112089814,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:42:00",24.8666666666667,TRUE,24.7833333333333,0.0833333333333997,FALSE,TRUE,291.291464371533,0.970971547904337,3.49549757245561,4.44753662386362,-14790.1462442589,44867.1135379996,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:47:00",24.95,TRUE,24.8666666666667,0.0833333333333002,FALSE,TRUE,291.291596029123,0.970971986764129,3.49549915235086,4.37286602056031,-14829.2628326088,45156.6158670111,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:52:00",25.0333333333333,TRUE,24.95,0.0833333333333002,FALSE,TRUE,291.291727842902,0.970972426143392,3.49550073411621,4.29819552801106,-14868.3794209588,45446.1181960234,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 17:57:00",25.1166666666667,TRUE,25.0333333333333,0.0833333333333997,FALSE,TRUE,291.291859817026,0.970972866055981,3.49550231780153,4.22352514597283,-14907.4960093088,45735.6205250431,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:02:00",25.2,TRUE,25.1166666666667,0.0833333333333002,FALSE,TRUE,291.29199193208,0.970973306440655,3.49550390318636,4.14885487419629,-14946.6125976496,46025.1228540407,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 18:03:00",25.2166666666667,TRUE,25.2,0.0166666666667012,FALSE,TRUE,56.4402212430437,0.940670354048776,3.38641327457559,4.07115437310604,-14953.3971768145,46081.317561778,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:07:00",25.2833333333333,TRUE,25.2166666666667,0.0666666666665989,FALSE,TRUE,122.792316140155,0.511634650584499,1.8418847421042,3.95055036729878,-14831.6166002267,46061.5501453156,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:12:00",25.3666666666667,TRUE,25.2833333333333,0.0833333333333997,FALSE,TRUE,155.118719069031,0.517062396896358,1.86142462882689,3.83048920145479,-14678.0924563491,46034.7086771418,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:17:00",25.45,TRUE,25.3666666666667,0.0833333333333002,FALSE,TRUE,155.118710322579,0.517062367742137,1.86142452387169,3.71042809773108,-14524.5683124716,46007.8672089761,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:22:00",25.5333333333333,TRUE,25.45,0.0833333333333002,FALSE,TRUE,155.118701601847,0.517062338673029,1.86142441922291,3.5903670558386,-14371.0441685938,45981.0257408047,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:27:00",25.6166666666667,TRUE,25.5333333333333,0.0833333333333997,FALSE,TRUE,155.118692904132,0.517062309680028,1.8614243148481,3.47030607548876,-14217.5200247162,45954.1842726315,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:32:00",25.7,TRUE,25.6166666666667,0.0833333333333002,FALSE,TRUE,155.118684231207,0.517062280770897,1.86142421077523,3.35024515639268,-14063.9958808386,45927.342804458,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:37:00",25.7833333333333,TRUE,25.7,0.0833333333333002,FALSE,TRUE,155.118675582734,0.517062251942653,1.86142410699355,3.23018429826134,-13910.471736961,45900.5013362879,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:42:00",25.8666666666667,TRUE,25.7833333333333,0.0833333333333997,FALSE,TRUE,155.118666958745,0.517062223195406,1.86142400350346,3.11012350080635,-13756.9475930833,45873.6598681134,TRUE,FALSE,TRUE
1,196712,"o","2020-01-07 18:44:00",25.9,TRUE,25.8666666666667,0.0333333333332995,FALSE,TRUE,61.0241729095716,0.508534774246946,1.83072518728901,2.98921002171076,-13696.5653830741,45863.0170840732,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:47:00",25.95,TRUE,25.9,0.0500000000000007,FALSE,TRUE,21.8534504348486,0.121408057971379,0.437069008696965,2.82958393394499,-13717.7514984897,45857.2562472648,TRUE,FALSE,TRUE
1,196712,"p","2020-01-07 18:52:00",26.0333333333333,TRUE,25.95,0.0833333333333002,FALSE,TRUE,38.0304593816067,0.12676819793874,0.456365512579462,2.6704939228361,-13754.7741034188,45847.8111913124,TRUE,FALSE,TRUE
