"Trip","Ptt","locType","Time_absolute","Time_since","off_island","lag1","diff1","Start_trip","optional","Distance","Speed_ms","Speed_kph","Avg_speed","LON","LAT","optional.1","Start_trip_new","optional.2"
4,196712,"p","2020-01-14 14:37:00",189.783333333333,TRUE,189.7,0.0833333333330017,FALSE,TRUE,521.13822127211,1.73712740424728,6.2536586552902,3.77173444271553,-13404.7995246782,32651.6772637615,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 14:42:00",189.866666666667,TRUE,189.783333333333,0.0833333333339965,FALSE,TRUE,521.138357044829,1.73712785680227,6.25366028448818,3.88067904904488,-12923.2771861659,32857.0430897277,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 14:47:00",189.95,TRUE,189.866666666667,0.0833333333330017,FALSE,TRUE,521.138493739961,1.73712831247345,6.25366192490441,3.99056929046804,-12441.7548476536,33062.4089156815,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 14:52:00",190.033333333333,TRUE,189.95,0.0833333333330017,FALSE,TRUE,521.138631355521,1.73712877119198,6.25366357629113,3.52959523275523,-11960.2325091413,33267.7747416552,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 14:57:00",190.116666666667,TRUE,190.033333333333,0.0833333333339965,FALSE,TRUE,521.138769893037,1.73712923296296,6.25366523866667,3.08313200157906,-11478.7101706289,33473.140567608,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:02:00",190.2,TRUE,190.116666666667,0.0833333333330017,FALSE,TRUE,521.138909352558,1.73712969784877,6.25366691225558,3.22951038542068,-10997.1878321166,33678.5063935712,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:07:00",190.283333333333,TRUE,190.2,0.0833333333330017,FALSE,TRUE,521.139049732105,1.73713016578059,6.25366859681014,3.37159133935484,-10515.6654936043,33883.8722195378,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:12:00",190.366666666667,TRUE,190.283333333333,0.0833333333339965,FALSE,TRUE,521.139191034863,1.73713063676905,6.25367029236859,3.51367234202777,-10034.143155092,34089.2380454968,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:17:00",190.45,TRUE,190.366666666667,0.0833333333330017,FALSE,TRUE,521.139333257926,1.73713111086666,6.25367199911999,3.65575339374987,-9552.62081657957,34294.6038714656,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:22:00",190.533333333333,TRUE,190.45,0.0833333333330017,FALSE,TRUE,521.139476404517,1.73713158802197,6.25367371687908,3.79783449482477,-9071.09847806737,34499.9696974329,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:27:00",190.616666666667,TRUE,190.533333333333,0.0833333333339965,FALSE,TRUE,521.139620469487,1.7371320682178,6.25367544558408,3.9399156455538,-8589.57613955499,34705.3355233972,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:32:00",190.7,TRUE,190.616666666667,0.0833333333330017,FALSE,TRUE,521.139765458276,1.7371325515345,6.25367718552419,4.0819968462477,-8108.05380104272,34910.7013493553,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:37:00",190.783333333333,TRUE,190.7,0.0833333333330017,FALSE,TRUE,521.139911367596,1.7371330378989,6.25367893643604,4.22407809721024,-7626.5314625303,35116.0671753137,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:42:00",190.866666666667,TRUE,190.783333333333,0.0833333333339965,FALSE,TRUE,521.1400581992,1.73713352731684,6.25368069834063,4.36615939874398,-7145.00912401803,35321.4330012772,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:47:00",190.95,TRUE,190.866666666667,0.0833333333330017,FALSE,TRUE,521.140205950906,1.73713401984327,6.25368247143576,4.50877728806662,-6663.48678550564,35526.7988272377,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:52:00",191.033333333333,TRUE,190.95,0.0833333333330017,FALSE,TRUE,521.140354624643,1.73713451542239,6.2536842555206,4.59721708341597,-6181.96444699321,35732.1646532027,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 15:57:00",191.116666666667,TRUE,191.033333333333,0.0833333333339965,FALSE,TRUE,521.140504222136,1.73713501405996,6.25368605061587,4.68434771423222,-5700.44210848083,35937.5304791651,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:02:00",191.2,TRUE,191.116666666667,0.0833333333330017,FALSE,TRUE,521.140654737921,1.73713551579998,6.25368785687993,4.77147836274245,-5218.91976996857,36142.896305138,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 16:06:00",191.266666666667,TRUE,191.2,0.0666666666670039,FALSE,TRUE,416.647954005708,1.73603314168167,6.249719310054,4.85849874132661,-4833.20465602788,36305.3410877054,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:07:00",191.283333333333,TRUE,191.266666666667,0.0166666666659978,FALSE,TRUE,116.539505230804,1.94232508725801,6.99237031412885,4.96614828191806,-4718.95404470163,36279.7219537691,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:12:00",191.366666666667,TRUE,191.283333333333,0.0833333333339965,FALSE,TRUE,587.19192350789,1.95730641167739,7.04630308203861,5.07529592235956,-4145.21477244363,36142.3868931989,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:17:00",191.45,TRUE,191.366666666667,0.0833333333330017,FALSE,TRUE,587.191793988814,1.9573059799705,7.0463015278938,5.18444348700334,-3571.47550018083,36005.0518326248,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:22:00",191.533333333333,TRUE,191.45,0.0833333333330017,FALSE,TRUE,587.191665781861,1.95730555261399,7.04629998941037,5.29359097624833,-2997.73622791835,35867.7167720437,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:27:00",191.616666666667,TRUE,191.533333333333,0.0833333333339965,FALSE,TRUE,587.1915388977,1.95730512964342,7.04629846671632,5.40273839049304,-2423.99695565559,35730.3817114582,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:32:00",191.7,TRUE,191.616666666667,0.0833333333330017,FALSE,TRUE,587.19141333296,1.95730471111766,7.04629696002356,5.51188573014772,-1850.25768339293,35593.0466508807,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:37:00",191.783333333333,TRUE,191.7,0.0833333333330017,FALSE,TRUE,587.191289089853,1.95730429697396,7.04629546910627,5.62103299561169,-1276.51841113036,35455.7115902952,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:42:00",191.866666666667,TRUE,191.783333333333,0.0833333333339965,FALSE,TRUE,587.191166167428,1.95730388720918,7.04629399395306,5.73018018728321,-702.779138867676,35318.3765297116,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:47:00",191.95,TRUE,191.866666666667,0.0833333333330017,FALSE,TRUE,587.191044566016,1.95730348189451,7.04629253482023,5.83932730557403,-129.039866604891,35181.0414691261,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:52:00",192.033333333333,TRUE,191.95,0.0833333333330017,FALSE,TRUE,587.190924284775,1.95730308095704,7.04629109144533,5.94847435088253,444.6994056576,35043.7064085478,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 16:57:00",192.116666666667,TRUE,192.033333333333,0.0833333333339965,FALSE,TRUE,587.190805325789,1.95730268440372,7.0462896638534,6.05762132360889,1018.43867792034,34906.3713479647,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:02:00",192.2,TRUE,192.116666666667,0.0833333333330017,FALSE,TRUE,587.190687687,1.95730229229779,7.04628825227204,6.16676822416179,1592.17795018289,34769.0362873804,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:07:00",192.283333333333,TRUE,192.2,0.0833333333330017,FALSE,TRUE,587.190571369975,1.95730190457437,7.04628685646774,6.27591505294204,2165.91722244558,34631.7012267986,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:12:00",192.366666666667,TRUE,192.283333333333,0.0833333333339965,FALSE,TRUE,587.190456372362,1.95730152122563,7.04628547641227,6.38506181034981,2739.65649470814,34494.3661662173,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:17:00",192.45,TRUE,192.366666666667,0.0833333333330017,FALSE,TRUE,587.190342697838,1.95730114233392,7.04628411240209,6.49420849679289,3313.39576697084,34357.0311056362,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 17:21:00",192.516666666667,TRUE,192.45,0.0666666666670039,FALSE,TRUE,467.332296909857,1.94721790378122,7.0099844536124,6.60253334204515,3769.76445178364,34246.6597237592,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:22:00",192.533333333333,TRUE,192.516666666667,0.0166666666659978,FALSE,TRUE,49.7012444496293,0.828354074193732,2.98207466709743,6.51245473108664,3789.85450170883,34201.0267620844,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:27:00",192.616666666667,TRUE,192.533333333333,0.0833333333339965,FALSE,TRUE,245.895082550138,0.819650275160603,2.95074099057817,6.42070701817797,3877.19108648707,33970.3452866733,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:32:00",192.7,TRUE,192.616666666667,0.0833333333330017,FALSE,TRUE,245.894999169341,0.819649997234397,2.95073999004383,6.32895923222118,3964.52767124208,33739.663811271,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:37:00",192.783333333333,TRUE,192.7,0.0833333333330017,FALSE,TRUE,245.894915889266,0.819649719634149,2.95073899068294,6.23721137293725,4051.86425599701,33508.9823358609,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:42:00",192.866666666667,TRUE,192.783333333333,0.0833333333339965,FALSE,TRUE,245.894832707169,0.819649442350706,2.95073799246254,6.14546344005312,4139.20084075203,33278.3008604462,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 17:44:00",192.9,TRUE,192.866666666667,0.0333333333330188,FALSE,TRUE,96.6662391191781,0.805551992667418,2.89998717360271,6.05230571602357,4173.62318111363,33187.648725346,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:47:00",192.95,TRUE,192.9,0.0499999999999829,FALSE,TRUE,40.3752642279273,0.224307023488562,0.807505284558822,5.90102344858755,4169.53254813044,33227.9336674213,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:52:00",193.033333333333,TRUE,192.95,0.0833333333330017,FALSE,TRUE,70.0594351919389,0.233531450640726,0.840713222306612,5.75066357707356,4161.86100392474,33297.77599597,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 17:57:00",193.116666666667,TRUE,193.033333333333,0.0833333333339965,FALSE,TRUE,70.0594423950611,0.233531474648345,0.840713308734043,5.60030366086149,4154.18945971892,33367.6183245176,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:02:00",193.2,TRUE,193.116666666667,0.0833333333330017,FALSE,TRUE,70.0594495976493,0.23353149865976,0.840713395175137,5.4499436996408,4146.51791551318,33437.4606530746,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:07:00",193.283333333333,TRUE,193.2,0.0833333333330017,FALSE,TRUE,70.0594568081499,0.233531522694762,0.840713481701144,5.29958369310808,4138.84637130748,33507.3029816185,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:12:00",193.366666666667,TRUE,193.283333333333,0.0833333333339965,FALSE,TRUE,70.0594640153496,0.233531546715973,0.840713568177504,5.1492236409579,4131.17482710164,33577.1453101761,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:17:00",193.45,TRUE,193.366666666667,0.0833333333330017,FALSE,TRUE,70.0594712234197,0.233531570745662,0.840713654684382,4.99886354287901,4123.50328289583,33646.9876387261,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:22:00",193.533333333333,TRUE,193.45,0.0833333333330017,FALSE,TRUE,70.0594784393817,0.233531594798868,0.840713741275926,4.84850339856901,4115.83173869021,33716.8299672793,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:27:00",193.616666666667,TRUE,193.533333333333,0.0833333333339965,FALSE,TRUE,70.0594856520846,0.233531618838423,0.840713827818324,4.69814320772117,4108.1601944842,33786.672295836,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:32:00",193.7,TRUE,193.616666666667,0.0833333333330017,FALSE,TRUE,70.0594928726171,0.233531642909653,0.840713914474751,4.54778297002781,4100.48865027854,33856.5146243764,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:37:00",193.783333333333,TRUE,193.7,0.0833333333330017,FALSE,TRUE,70.0595000940827,0.233531666981205,0.840714001132338,4.39742268518369,4092.81710607284,33926.3569529316,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:42:00",193.866666666667,TRUE,193.783333333333,0.0833333333339965,FALSE,TRUE,70.059507313652,0.233531691043648,0.840714087757134,4.24706235288206,4085.14556186687,33996.199281479,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:47:00",193.95,TRUE,193.866666666667,0.0833333333330017,FALSE,TRUE,70.0595145396678,0.233531715133155,0.840714174479358,4.09670197281537,4077.4740176612,34066.0416100392,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:52:00",194.033333333333,TRUE,193.95,0.0833333333330017,FALSE,TRUE,70.0595217638082,0.233531739213623,0.840714261169043,3.94645183256857,4069.8024734554,34135.8839385841,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 18:57:00",194.116666666667,TRUE,194.033333333333,0.0833333333339965,FALSE,TRUE,70.0595289958409,0.233531763317611,0.840714347943401,3.77557250017453,4062.13092924966,34205.7262671375,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:02:00",194.2,TRUE,194.116666666667,0.0833333333330017,FALSE,TRUE,70.0595362231692,0.233531787411493,0.840714434681375,3.60319503774794,4054.45938504376,34275.5685956942,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 19:04:00",194.233333333333,TRUE,194.2,0.0333333333330188,FALSE,TRUE,25.5963116078712,0.213302596734273,0.767889348243382,3.42879469942432,4056.12748649415,34301.1843646088,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:07:00",194.283333333333,TRUE,194.233333333333,0.0499999999999829,FALSE,TRUE,557.71973437717,3.09844296876311,11.1543946875472,3.54290844103923,4573.86084100481,34087.1262230075,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:12:00",194.366666666667,TRUE,194.283333333333,0.0833333333339965,FALSE,TRUE,938.267648644919,3.12755882879151,11.2592117836494,3.65993381095404,5444.64429707664,33726.4940494792,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:17:00",194.45,TRUE,194.366666666667,0.0833333333330017,FALSE,TRUE,938.267177071401,3.12755725691712,11.2592061249016,3.77695906553398,6315.42775314878,33365.8618759549,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:22:00",194.533333333333,TRUE,194.45,0.0833333333330017,FALSE,TRUE,938.266710877431,3.12755570293721,11.259200530574,3.89398420613031,7186.21120922096,33005.2297024374,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 19:25:00",194.583333333333,TRUE,194.533333333333,0.0500000000000114,FALSE,TRUE,556.556911120133,3.09198283955559,11.1311382224001,4.00745210136495,7702.77838529065,32791.4064106924,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:27:00",194.616666666667,TRUE,194.583333333333,0.0333333333339851,FALSE,TRUE,93.5758736217079,0.779798946832318,2.80727620859634,3.88970164785873,7619.10255099369,32834.2090960901,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:32:00",194.7,TRUE,194.616666666667,0.0833333333330017,FALSE,TRUE,249.918082704924,0.833060275686395,2.99901699247102,3.77727736733166,7395.1557213174,32947.6058404963,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:37:00",194.783333333333,TRUE,194.7,0.0833333333330017,FALSE,TRUE,249.918121792273,0.833060405977558,2.99901746151921,3.66485313948905,7171.20889164091,33061.0025848973,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:42:00",194.866666666667,TRUE,194.783333333333,0.0833333333339965,FALSE,TRUE,249.918160979938,0.833060536593164,2.99901793173539,3.55242896391859,6947.26206196456,33174.3993293009,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:47:00",194.95,TRUE,194.866666666667,0.0833333333330017,FALSE,TRUE,249.918200270976,0.833060667573235,2.99901840326365,3.44000484021847,6723.31523228807,33287.7960737095,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:52:00",195.033333333333,TRUE,194.95,0.0833333333330017,FALSE,TRUE,249.918239662974,0.833060798879896,2.99901887596762,3.3275807679839,6499.36840261168,33401.1928181064,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 19:57:00",195.116666666667,TRUE,195.033333333333,0.0833333333339965,FALSE,TRUE,249.918279156272,0.833060930514279,2.9990193498514,3.21515674680193,6275.42157293529,33514.589562519,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:02:00",195.2,TRUE,195.116666666667,0.0833333333330017,FALSE,TRUE,249.918318750706,0.833061062505668,2.9990198250204,3.10374106267438,6051.47474325892,33627.986306922,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:07:00",195.283333333333,TRUE,195.2,0.0833333333330017,FALSE,TRUE,249.91835844819,0.833061194830614,2.99902030139021,3.10421177473807,5827.52791358259,33741.383051336,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 20:12:00",195.366666666667,TRUE,195.283333333333,0.0833333333339965,FALSE,TRUE,247.619662057991,0.825398873520069,2.97143594467225,3.10478663457401,5605.80262728451,33854.0543193527,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:17:00",195.45,TRUE,195.366666666667,0.0833333333330017,FALSE,TRUE,186.061137753073,0.620203792512711,2.23273365304576,3.08484201410185,5791.63374889316,33833.6322828324,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:22:00",195.533333333333,TRUE,195.45,0.0833333333330017,FALSE,TRUE,188.33855712675,0.627795190424997,2.26006268552999,3.06565656118093,5979.68641388056,33812.4847699271,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:27:00",195.616666666667,TRUE,195.533333333333,0.0833333333339965,FALSE,TRUE,188.338552604901,0.627795175344673,2.26006263124082,3.04647113448033,6167.73907886804,33791.3372570267,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:32:00",195.7,TRUE,195.616666666667,0.0833333333330017,FALSE,TRUE,188.338548126315,0.627795160423549,2.26006257752478,3.02869545125594,6355.79174385556,33770.1897441319,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:37:00",195.783333333333,TRUE,195.7,0.0833333333330017,FALSE,TRUE,188.338543691259,0.627795145640029,2.2600625243041,3.06904426347109,6543.84440884259,33749.0422312261,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 20:39:00",195.816666666667,TRUE,195.783333333333,0.0333333333340136,FALSE,TRUE,75.2750922828374,0.627292435677511,2.25825276843904,3.10842036197477,6619.08684917686,33741.3472629888,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:42:00",195.866666666667,TRUE,195.816666666667,0.0499999999999829,FALSE,TRUE,135.034483001387,0.750191572230184,2.70068966002866,3.16008637173295,6734.27547894804,33812.9120527745,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:47:00",195.95,TRUE,195.866666666667,0.0833333333330017,FALSE,TRUE,225.761102042713,0.752537006812036,2.70913322452333,3.21198692254818,6926.29215246545,33933.4600972807,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:52:00",196.033333333333,TRUE,195.95,0.0833333333330017,FALSE,TRUE,229.33897862491,0.764463262086077,2.75206774350988,3.26508009648731,7120.72397291476,34056.9092958998,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 20:57:00",196.116666666667,TRUE,196.033333333333,0.0833333333339965,FALSE,TRUE,911.049482055527,3.03683160682759,10.9325937845793,3.54541010249847,7758.23001726615,34712.5938572585,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:02:00",196.2,TRUE,196.116666666667,0.0833333333330017,FALSE,TRUE,914.800397985693,3.04933465996444,10.977604775872,3.82699041142035,8398.15120855009,35371.1795727076,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 21:04:00",196.233333333333,TRUE,196.2,0.0333333333330188,FALSE,TRUE,360.70811009499,3.00590091748661,10.8212433029518,4.10422734368912,8650.59860134707,35630.7403255145,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:07:00",196.283333333333,TRUE,196.233333333333,0.0499999999999829,FALSE,TRUE,32.196288885499,0.178868271586166,0.643925777710199,4.0987610089639,8646.26783926942,35598.7422956846,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:12:00",196.366666666667,TRUE,196.283333333333,0.0833333333339965,FALSE,TRUE,61.0210170098835,0.203403390031326,0.732252204112775,4.09574818367606,8633.1814296126,35538.9563569991,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:17:00",196.45,TRUE,196.366666666667,0.0833333333330017,FALSE,TRUE,61.0210115314825,0.203403371772418,0.732252138380704,4.09273535415519,8620.09501995565,35479.1704183268,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:22:00",196.533333333333,TRUE,196.45,0.0833333333330017,FALSE,TRUE,61.0210060592476,0.203403353531635,0.732252072713885,4.08972252040398,8607.0086102988,35419.3844796405,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:27:00",196.616666666667,TRUE,196.533333333333,0.0833333333339965,FALSE,TRUE,61.021000582211,0.203403335272418,0.732252006980704,4.08670968241791,8593.92220064205,35359.5985409603,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:32:00",196.7,TRUE,196.616666666667,0.0833333333330017,FALSE,TRUE,61.02099511142,0.203403317038876,0.732251941339953,4.08369684020044,8580.83579098529,35299.8126022782,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:37:00",196.783333333333,TRUE,196.7,0.0833333333330017,FALSE,TRUE,61.0209896400097,0.203403298800842,0.73225187568303,4.08068399374876,8567.74938132827,35240.0266635946,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:42:00",196.866666666667,TRUE,196.783333333333,0.0833333333339965,FALSE,TRUE,61.0209841705823,0.203403280566989,0.73225181004116,4.07767114306431,8554.66297167152,35180.2407249198,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:47:00",196.95,TRUE,196.866666666667,0.0833333333330017,FALSE,TRUE,61.0209786991544,0.203403262331324,0.732251744392767,4.07668120962401,8541.57656201477,35120.4547862424,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 21:51:00",197.016666666667,TRUE,196.95,0.0666666666670039,FALSE,TRUE,47.390515070275,0.19746047945848,0.710857726050529,3.78658296069355,8529.95075837371,35074.3665660982,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:52:00",197.033333333333,TRUE,197.016666666667,0.0166666666659978,FALSE,TRUE,67.2408541629759,1.12068090276124,4.03445124994046,3.58589516809052,8485.58755612961,35125.2273721988,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 21:57:00",197.116666666667,TRUE,197.033333333333,0.0833333333339965,FALSE,TRUE,346.531261692955,1.15510420563399,4.15837514028237,3.38864986296221,8257.98816539422,35388.2340566415,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:02:00",197.2,TRUE,197.116666666667,0.0833333333330017,FALSE,TRUE,346.531393193067,1.15510464398149,4.15837671833335,3.19140475706664,8030.38877464814,35651.2407410931,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:07:00",197.283333333333,TRUE,197.2,0.0833333333330017,FALSE,TRUE,346.53152494534,1.15510508315573,4.15837829936063,2.99771698142665,7802.78938390212,35914.2474255414,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:12:00",197.366666666667,TRUE,197.283333333333,0.0833333333339965,FALSE,TRUE,346.531656968109,1.15510552321784,4.15837988358422,3.0352476390652,7575.18999315605,36177.2541100048,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:17:00",197.45,TRUE,197.366666666667,0.0833333333330017,FALSE,TRUE,346.531789253197,1.15510596418192,4.15838147105491,3.06745220791476,7347.59060240995,36440.2607944531,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:22:00",197.533333333333,TRUE,197.45,0.0833333333330017,FALSE,TRUE,346.531921811765,1.15510640604381,4.15838306175772,3.09965680792138,7119.99121166401,36703.2674789038,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 22:25:00",197.583333333333,TRUE,197.533333333333,0.0500000000000114,FALSE,TRUE,207.067664953014,1.15037591640537,4.14135329905934,3.1313883459026,6982.07316324674,36858.7514569863,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:27:00",197.616666666667,TRUE,197.583333333333,0.0333333333339851,FALSE,TRUE,200.184292397138,1.6682024366102,6.00552877179672,3.2149025228063,6791.62118109768,36794.1681825889,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:32:00",197.7,TRUE,197.616666666667,0.0833333333330017,FALSE,TRUE,505.540413314134,1.68513471105382,6.06648495979375,3.30010991402369,6312.09519080047,36626.9099151112,TRUE,FALSE,TRUE
4,196712,"o","2020-01-14 22:35:00",197.75,TRUE,197.7,0.0500000000000114,FALSE,TRUE,300.963233243984,1.6720179624662,6.0192646648783,3.38400561721888,6026.91952586835,36526.4820657865,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:37:00",197.783333333333,TRUE,197.75,0.0333333333329904,FALSE,TRUE,72.2724140459217,0.602270117055544,2.16817242139996,3.36092652267387,6020.98768039468,36454.2445656285,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:42:00",197.866666666667,TRUE,197.783333333333,0.0833333333339965,FALSE,TRUE,180.456316576695,0.601521055250863,2.1654757989031,3.3377725087159,6012.50788982654,36273.4685931296,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:47:00",197.95,TRUE,197.866666666667,0.0833333333330017,FALSE,TRUE,180.456267787126,0.601520892626146,2.16547521345413,3.3153847106265,6004.02809925786,36092.6926206285,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:52:00",198.033333333333,TRUE,197.95,0.0833333333330017,FALSE,TRUE,180.456219035365,0.601520730120276,2.16547462843299,3.31351640438726,5995.5483086897,35911.9166481319,TRUE,FALSE,TRUE
4,196712,"p","2020-01-14 22:57:00",198.116666666667,TRUE,198.033333333333,0.0833333333339965,FALSE,TRUE,180.456170324328,0.601520567742973,2.1654740438747,3.31088894211906,5987.06851812102,35731.1406756285,TRUE,FALSE,TRUE
